"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"870",-0.119090670970556,-0.182223784408139,1.9491258382975,6.11745590309639,-1.15980328968304,-0.74005915335437,-2.2381095089932,1.56451850077335,-7.25348818599912
"871",1.77249285346043,-0.431078672978459,1.1866645559439,2.38683206314777,0.166036677949007,0.801919406626328,-1.91217756706456,-0.0455247159449302,-2.79802330802295
"872",0.343422165443603,-0.424609610431925,1.1741501477948,0.247129196289527,1.05355431324266,-1.00095960264865,0.406790175897785,1.03512634086697,-4.55109628876042
"873",-0.623049782354728,-1.3538196764308,-0.505839168284978,4.23414770707559,-0.784593909522494,-0.31379621389635,-1.68671826374084,-3.00402960176643,-2.31435182441217
"874",-0.439522293828527,-0.196594948982215,0.578258264907816,4.99286605392898,0.563692209615575,-0.275077035366135,-0.839451192916949,-0.894579006373161,-16.3287589339331
"875",-0.505296789545481,0.234116136807353,0.492192734204509,6.5437742641102,-0.31778078241884,0.274071104437803,-0.169771948801415,-0.0956336872863695,-3.86572468783864
"876",0.186035137157474,-0.557206294019108,-1.5673045711637,8.69533084330793,1.21458173507941,1.18524510598577,0.844761089353525,0.30074627514911,-5.01038370838601
"877",0.176417797599477,-1.11332527493423,-0.16801969781549,0.740762714534456,0.650644820333254,-0.0445280913752,-0.97250076734315,-1.14488433522685,-0.964689469008607
"878",0.915848206824781,-1.63063542586023,0.377606177645246,0.808630475085809,0.584770660818987,-1.22678135967442,1.42051984617169,0.392205088020806,-2.38066347957356
"879",0.320176726180939,-0.387823881460715,0.403096936709248,4.86046978146932,-1.75212115412639,-2.05468134894324,0.715258629979986,0.0363400995079705,-0.631903408895149
"880",-0.36668729712132,1.72263201663562,-0.627499363967518,3.75462059362932,-0.448670066533051,-0.638925152366813,-0.951413349965152,2.4527625867183,-5.09000503703922
"881",-0.940611295179737,-0.558500300160839,1.88265879830795,6.19519734508099,-1.84975615242578,1.86697887622022,0.842550195399219,-0.906838989050387,-8.1121638142117
"882",0.634702931419534,-0.636660846087287,1.8555483176834,0.417965279172301,-0.21243018978096,-1.1800119103489,-0.287517132923855,-0.170112539602651,-1.1931353015473
"883",-0.0624884823283309,2.78138713385586,0.696300671493303,4.01304234658233,-0.234628727013219,-0.994588574561431,1.32944798291829,-0.257947994830228,-9.07020523527402
"884",0.182837867691791,-1.95725587639345,-0.642203301330347,2.13431596822501,-0.365205404813139,-0.363555553970806,-1.0201839159974,-0.0131681766395171,-5.04703034790753
"885",1.10364101842281,0.142527896359,-0.937594986366264,5.75850410859243,-0.342960093763543,-0.461141226123371,0.864373559248327,-1.15799853215746,-1.49661786529576
"886",1.75203561864876,0.664498798923618,-1.29941035593765,7.2841084021256,-0.319941562739017,-1.3200139338714,1.15922855152364,-0.302360247778542,-2.17757693412964
"887",-0.953816460135553,-0.478627492484917,-0.654595628063766,2.68832449122193,-1.27783911437563,-0.360197044922095,-2.28434539533474,-0.06482771553236,-3.32520259114633
"888",1.64408045682029,1.18368958312197,-1.83822781198037,4.42135077119847,-0.720405441224653,-0.806079954661756,0.115096928882594,-1.14567023950392,-2.90179155819841
"889",-0.866733529450919,0.805437291322411,0.497553692161246,2.89300216757712,-0.57673442617786,-0.931098776618553,1.3358341629931,-1.28919369685304,-4.51954600481313
"890",0.266352192194765,0.0533177579003455,-1.46348125307325,4.82659452631311,0.304741248232964,-1.51811493727721,-1.76622456868524,1.16812952205643,-9.15394615859531
"891",0.222370494855364,-1.1673464152494,-1.19816617058598,3.58080208014531,1.43700067454156,-0.804260301524433,0.0162821809485607,0.925118627014477,-0.356673013091683
"892",-0.276908509892329,0.323350155867517,0.681103030348739,0.811842373116503,-0.609274693292187,-0.616767129977901,1.08192986992441,-0.497315316551063,-0.871729548043509
"893",1.39425304101804,-0.320783022434152,0.40761948320593,4.89282435743346,-2.04916259301937,-0.209030668739744,0.367588290035435,0.393522506667845,-4.98006295134645
"894",-0.658911999778006,-0.885950264101112,1.13831741291294,2.89003602302108,-0.345147839350287,-0.683011225467872,0.524396763398138,-1.52566125496224,-1.02936584548855
"895",0.660531280513291,0.151278171838043,0.501722988799783,3.36455851037846,-0.990897001946385,1.90728580973217,-0.433166383141067,0.241532766800062,-0.806749904981851
"896",-0.0132557001432984,0.57936347204544,-0.0670427097681916,6.05772492713162,0.506797515431704,-0.709883829670917,-0.121180061973789,0.270759097086791,-2.23314742000585
"897",-0.931480298730843,-0.0791668261764699,0.440053543479348,0.562530233577118,-0.0779890861986427,0.482022554854704,1.25089242241426,-0.381949950270098,-1.29523694023677
"898",1.21468914346638,0.848767635305161,-1.52196112080371,1.8539627960774,0.50585422334413,-0.403803698452882,-0.613230815779894,0.797680973835598,-1.38988252501024
"899",-2.08834036550883,-2.51103348713237,0.109621659006559,2.17834819237721,1.36123742384793,-0.0330582358668417,-0.0258950909284736,0.218643072263237,-1.41716351066288
"900",-0.526152469412621,0.738477114377377,0.189044548616711,2.81232532876319,-0.241619636101935,-2.60523076351852,0.323966616778048,1.70016911803773,-6.34093976056845
"901",-1.54140256690726,-0.570994285312183,0.781041199021309,5.54055222245378,-2.11988437022474,-0.013389967198818,0.817114623827423,-1.22742118219567,-1.52808296865432
"902",0.194321069901269,0.286539016362005,-0.0465093112055673,4.17121746918257,-0.661563439458412,0.897976262489048,0.181806632676729,0.357954962297224,-3.02090030859819
"903",0.264422549440984,1.14761985588741,0.0957659305814221,6.41085037994071,0.318012094215114,-0.857150246171186,1.25323839900865,1.36805336273229,-1.56823810637192
"904",-1.11873516870975,0.139558702073078,-1.33525786575587,2.16198448769438,-0.0983784176468444,-3.23261042367988,0.606987137966268,1.55797608797841,-2.93249030864343
"905",0.650952956147074,0.0889266087987601,0.548785906763871,4.76485450946987,-0.037110578490914,-0.14938681082469,0.282535399568812,-1.31459532329969,-1.95528692010231
"906",-1.032900238582,-2.63015931699317,-1.90524352442387,0.82967563891669,-0.947165861000534,-0.361773711586211,-0.308942422250662,-0.549443445216825,-2.87511340742086
"907",0.659201499417982,-1.21722083212186,0.204274368167585,3.56363241346389,-0.545116394930786,0.140180905156329,-0.01514813414016,-1.27004855263345,-1.7463275803503
"908",0.237829399627714,0.749152578850181,0.408038985917213,2.67528269464756,0.581742210670273,0.31559519520998,1.48793229299692,-0.789441835643726,-1.57662282916282
"909",0.71527594710452,-1.41593292411236,1.42675103863215,6.06301430762746,2.37295308943167,0.203728281565869,-0.0188243442670568,0.725251008501433,-8.19885280435458
"910",-0.93848303919385,-0.112382661837672,0.92527077217127,2.45695799743792,0.984822917894692,-2.17780391327364,1.18103283343693,-0.155483771751028,-3.71181619570368
"911",0.0953540096781045,0.304032006042898,1.02432421695447,1.8903960121051,2.12344091809535,-1.37654836395915,-0.697481801105707,-0.984629133162785,-0.986986447812712
"912",-0.462819419956343,-0.354012804948049,-1.79814212000501,2.99210298923041,-0.577163746857828,-0.706551966814283,1.14819288720118,1.54340312689858,-3.5705838134323
"913",-1.46888215609457,-0.851242489529453,1.6023218783602,1.81433348961313,-0.925226557318694,1.74447187681848,0.376574945215861,1.11887698670798,-2.53906150467753
"914",0.152686505521528,-1.46117307516936,-0.435433354565911,4.75997636153115,-0.115234702014957,0.763630327935384,1.30221277747088,-1.91090484392441,-5.79027736672216
"915",1.77376261131718,0.264251846213868,2.64712003801142,1.32999626877939,0.90351797927822,-0.00706277436943481,-2.28988123471329,-0.510196016039387,-7.4292077268858
"916",-0.648070933515048,-1.90735794401727,-0.673749331588665,2.89102333070217,1.27551042560431,1.25845219687922,-0.350382181158948,1.77783106976026,-6.24736398364411
"917",-0.199817475668204,-0.925231266230656,-1.17881346835309,3.50699570731491,-1.97581951155636,0.269866436645476,-0.0122421985295165,-1.12358007788076,-2.9206509159824
"918",0.689243732977183,-0.11157129294476,0.71355060508576,0.84909148109618,-0.605766262380735,1.44953050416103,-1.37858364766303,1.19342612720428,-4.77731925815251
"919",0.0361455098365949,-0.965234425432678,-0.0121010645702177,1.01054251900895,-1.57789432947453,-0.180204125174449,-0.348201788120474,-0.798449297290889,-0.923947593164012
"920",1.94353631225286,-0.162898923853373,1.25986965199291,8.88661592203144,1.12581253551792,0.581731788354472,0.594704292880913,-0.0860784739224728,-3.32162759886682
"921",0.737213733789873,0.860184054944303,-0.476976798602349,8.82629690845471,1.75643086982229,1.2082825150627,0.344152365278957,0.106791184893085,-3.19462924178677
"922",2.32133393302204,0.0180987749773109,-0.942721046710143,3.47986896963153,1.18147029791757,0.970198380570397,-1.66298110135301,1.30510783378647,-5.06285079094305
"923",0.34890934629397,0.13726245583651,0.760675548441982,4.5343603221163,0.0806449232992652,0.162388953061996,1.04885644897282,-0.996159490264676,-4.58840833982162
"924",-1.13391666127592,1.59888607124798,-0.249951423513271,2.93403025580132,-1.57678167364501,-0.325164834410057,-1.0325878929981,1.29165117154488,-1.6215383502385
"925",0.421335267904323,-0.11130084868045,1.07886319082688,1.59523918332106,-0.461701072815871,-0.173139475298525,-1.16106891210955,0.530919754319449,-5.54254136649182
"926",-0.924556256814186,0.285455873566112,0.642844233181312,4.98179290867206,-1.40348431192419,-0.599860458046961,0.442754113669837,0.0933852625809922,-3.93408426294679
"927",-1.00706236611934,-1.98390989606672,-0.227594653880278,10.5274579470797,1.46529955100873,-1.23681793211227,-2.62925732221831,-0.0634807744330987,-5.45717910500677
"928",-0.189474330103611,0.0307402181073715,0.175949524373234,2.28413099177085,-1.24465112690755,-1.02788269793717,-1.30507208606628,-0.625516298496334,-1.58856335626474
"929",0.9339167001786,-0.760004886262192,0.36861980927607,8.31457877535525,0.652591898766256,-0.205723471340209,0.59822413504655,0.0395161645537832,-3.66514071757204
"930",0.343909999577983,-1.22401321751577,-1.16894944176609,2.75167247829535,-0.330994069771853,-1.53274436005802,0.182940487894312,0.615165823382556,-1.72273929377034
"931",0.814020276463554,1.00236665253138,-0.579432534850025,2.64276472812052,-1.41991475872054,0.623322154380955,0.153495295554911,-0.880885741748797,-0.979531601597411
"932",0.915341002280603,-0.0215414228588399,0.297339761067981,7.18527407829627,-0.232375612170235,1.53659516754776,-0.49722848323714,0.703506099630157,-5.26042120976527
"933",-0.171852130422256,0.94532133928423,1.8524483219266,2.25055779229914,2.05938995618191,-1.00686724294164,0.422251548688399,-0.954889749473047,-0.341578949728422
"934",-2.40223111360906,-0.908491216197208,0.806713657497222,5.37978999779689,1.7002836912016,0.711489654035451,0.449740311485523,0.0707828017471812,-2.48614656394285
"935",0.795906851730836,-2.40220222687674,0.488187457988525,1.24015718131085,-1.7406571411885,0.688291144992205,0.20671451730782,-0.000499585657549517,-0.198604320319194
"936",2.16911586935979,0.162938047526826,0.926501343556937,2.82433404791345,-1.26835763969468,-0.355954192468102,0.298034901155022,0.875726693351019,-4.54689181935447
"937",0.0583834994596872,0.943208930634555,0.458309895141006,7.3707530046893,-0.986757092672769,0.266310038392491,-2.14970679927273,1.19496668250855,-3.70176333117831
"938",-1.35491444952768,2.54460486023111,-0.651943358441331,0.630121157631393,1.07119842121803,0.863579899309648,0.470458696263426,0.0905842568102869,-7.38530842946634
"939",-0.36755076555405,0.887190933493354,1.21580446481486,3.3502170617497,-0.441666199153092,0.946342709820284,0.456695230950662,1.64699730444253,-3.30183226929233
"940",-0.934517579155246,1.06043676648591,-1.08650836185774,5.57206046907592,-0.134022931732265,0.574816905719864,-0.116386274879289,-0.180371589315601,-3.43232271564514
"941",-0.0416392200716165,-0.615747889000869,-0.975103711959236,7.98784130739574,0.739074391353971,0.930442005683728,0.769962918147115,-0.0752637668204504,-1.69780527477255
"942",0.676112005556641,0.352854881416532,0.313026312724249,3.39594061313516,-0.772888556497505,0.0307972198544573,-0.486157598986838,-0.506650407861364,-4.45454521877525
"943",0.86643614680554,-0.475328128308476,1.69153299141249,10.5670893291848,0.377841367789018,-0.382313201735752,0.167987019811828,-0.160670932693218,-4.93767154338004
"944",0.235175024813313,0.422056369813675,-0.572387524709293,2.66668095363169,0.35411267862117,0.430652520642127,-0.162098074092149,-0.989583712305837,-9.26876492321498
"945",-0.933970133276432,-1.1835591542214,1.05126310270962,3.69752627412438,-0.101039266131578,0.767296467484015,0.809429042242191,-1.95938534250336,-2.1089947154326
"946",0.813252167281602,-0.383749583492094,-0.181254777367646,0.81843765005017,1.41467392261984,0.0997677841097334,0.652645788372391,0.763466942643013,-4.08584829544601
"947",1.34831855513005,-1.45966580569284,0.4856470358289,4.82502755527954,-0.508656994895791,-1.05063085794806,1.37985918618585,0.577916822400034,-0.573992863801688
"948",2.25188277593107,0.0457732244649357,-1.4359328198026,4.7703271116952,-0.0262609560865984,-0.374142674378501,0.269707039777238,-0.124971586982402,-1.55715320659781
"949",-0.493652434465923,0.452456113831145,-1.06194105724982,7.80402457729282,-0.922380486060754,0.859800372081879,-0.986911913792363,0.66526963587045,-1.2360062040948
"950",0.474092599152496,0.0575658703764589,1.89260664099439,1.24518897763933,-0.407826204739122,1.07064292887547,-0.664576914284425,-0.956173245616596,-2.72518453632152
"951",1.19369166611409,-0.63869385314868,0.0244906964688613,2.17454305715686,-1.51281251689373,-1.537529500058,-2.57375337390525,0.494191285306459,-9.64088524396055
"952",-0.116395471522116,-0.23868131830546,0.0678537246666581,1.17511272767594,0.254410259095287,-0.471892108211817,-1.40943307478668,-1.45121614081958,-1.01526012350609
"953",0.524858555768479,-1.64290262156884,-2.57241652175319,6.75511233592639,1.56739714245942,-0.0427538109857033,1.60703169374876,0.287590788099384,-0.787149927015046
"954",0.214421481278423,-0.222574570956619,1.22029754835017,2.7797769625231,-1.3412789506501,0.539995401510377,0.54181918354167,-0.829659896712941,-1.78790197202681
"955",-0.134449534536861,-1.77556845073388,-0.133698950688569,1.56020146942802,-0.935171446569976,-1.16308871065453,-1.40677623749993,0.395911703834865,-3.64017015837779
"956",0.168509102875034,-0.0154659027849208,0.454623064744706,4.18431402747312,-0.0457230900837087,2.01702533763658,0.0917431245805301,-0.83665776652091,-2.22639513280264
"957",0.964732769529999,1.7510468744589,0.361680394687964,3.95929607043765,-1.81947494651928,0.478088566727383,0.0248136944610106,0.778756958311781,-5.08069601931639
"958",0.408778914004396,0.704206505549981,0.391416788935288,4.68925926230469,-0.630271168854022,1.23057175744474,-0.695468400674277,0.373288865179349,-1.62432808618425
"959",-0.466438215174507,1.48101932421716,-0.402028028070192,2.52206092010876,-0.376031047123471,-0.349276804043033,0.539095153807297,-1.20178315960268,-0.727699822341554
"960",-2.23978297582177,1.35288791215922,1.88499762685374,1.52321339165645,-1.10085160324405,-0.323194072993924,-0.860081128903956,-0.184587374421531,-2.74064860640132
"961",-0.795063185124836,-0.329957835667702,0.135789208790574,3.40210163440744,-0.221775263392614,0.561864028042069,2.07134251634366,-0.23702462629179,-1.28746186218492
"962",-0.0199551173436351,0.363498740513271,-0.169139109436975,9.82578721262799,0.832991711022084,1.37098774207264,-0.298150942758097,-0.207374194895451,-1.07379042279149
"963",-2.51442512196431,-1.82766273311387,1.62182543432759,3.14745980123754,0.231566634827677,0.789891630184278,0.0820378584462313,1.38276402837467,-2.8368119907134
"964",2.21095203169735,0.893777744052533,-0.373015352170107,0.887278871185559,-0.292872370001892,-0.481103218665673,0.188322405382176,0.0678916733436302,-3.11267027913508
"965",-1.48876222991277,-0.719124934258425,-1.34646402698381,3.94563061777168,-0.320507321053683,0.241244585304064,-0.823085582231641,-0.481280004952918,-4.28090137839069
"966",-1.16075187561923,0.940509519826436,-2.08868073915954,1.14583514811326,-1.72866497320129,0.525269693403384,-1.39834436382013,0.225463641240577,-1.15038782733614
"967",1.45773822495573,-1.87115759094389,-0.101618342438391,5.19056184334398,-0.5101790220206,-0.112033700022823,-1.2927403310705,2.07572726848002,-3.10124090770526
"968",-2.18987594871999,1.1470027171805,-0.594396000802415,1.00092192903765,0.14627132095567,1.13519333150451,0.443034681117709,-0.542917758410114,-13.2056903862118
"969",0.739062681128372,-0.502991094870725,-0.215893075123934,0.945504119533786,0.365980941669487,1.42726055739167,-0.019901495383175,0.313968274380394,-1.53890683545887
"970",-0.344008768542759,1.42589836833203,0.0752599984630792,0.786302033456361,-0.645349245525056,-0.21418059999729,-0.725364384846781,2.40045018117299,-10.0603466077171
"971",0.455876741511694,-0.0193399555708498,2.1669253902978,0.907473325373661,1.03200595941691,1.35947220174966,0.278459068614333,-0.576681560879122,-6.65847832297592
"972",0.878110262544797,-0.638073726419699,0.645404965401519,6.77985436306735,1.19742539774233,-0.952310399657322,-1.08126224771561,-0.322724298428018,-2.4907497150084
"973",-0.958463922912324,0.498271000392072,-0.197332650732912,9.21161584786938,0.0716266323816774,-0.698009366963202,-1.11850857702214,-2.08537117508048,-1.95107326804208
"974",-0.70584484574861,-0.0582467351906532,1.27367758192325,5.43189816461804,-1.26958996082128,1.69400611471811,-1.02718410824016,1.87993413727726,-10.4520374302474
"975",-2.99694930322778,-0.626216777775201,-0.307339225196746,2.21429279086652,-1.03635574471357,-0.459360506157506,-0.652126156843609,0.661916073824607,-2.18577609910556
"976",-0.961052324044844,-0.89462076076131,0.522021526862458,1.49701451603821,0.323023590811513,-0.571059541328737,0.00335933870496541,-1.54035612302891,-2.78556621120317
"977",0.380188253916704,2.4100602149449,1.16263285107803,2.931837399083,0.442048668698754,1.06059230428065,-0.637129204290629,-2.58762029369551,-2.56204407600545
"978",0.505067589582035,-0.949647250572148,-0.0928488805379818,3.68122238313547,0.349617955263141,1.71849097275883,-0.378166515918054,-0.805753504954758,-5.39257681934076
"979",2.02705600379976,0.559151500570031,-1.90194818212262,1.92810101438524,1.25270948341863,0.950438194837504,1.47727489514058,1.22441382205921,-2.0078869875109
"980",0.0646270287396298,-0.211414689679582,-0.493266201603452,0.529515202617262,-0.0239782433951847,-2.41539950360066,0.508022602945976,0.0161357649883902,-6.5853743584011
"981",0.463658648401867,-1.01785480180753,1.86369238711066,3.31743152495799,-1.06932120948537,0.961551517149607,-1.71156493334211,-0.796488048847463,-3.09183395758302
"982",0.0747783326935444,-1.39019098922727,-0.212808995894539,3.52430037440883,1.21026014531592,0.492719845236524,-0.675212543890165,0.944600469709701,-0.868165900245097
"983",-0.48683623583544,-1.48862930913481,1.13666002123292,2.36075740326244,-0.876387733822644,0.520650995971865,1.40670481636157,1.0694696960334,-6.64772690356929
"984",0.748910820862606,-1.40604463352557,0.442739450647041,11.1713075060075,0.119801387923553,0.544025391969636,-0.969618946558685,0.136120689716434,-2.82269614940493
"985",0.464234580889638,-1.49623548221371,0.0699044802717621,1.27983138479222,0.538200405260708,-1.58599968311844,-0.620278522022155,-0.98845341430439,-1.32161023641917
"986",0.129420458393473,0.686145924102054,-2.62588313737603,0.673603145109156,-0.131580122619601,-0.0338261554036658,1.3544229404221,1.57064180765711,-4.91477976928915
"987",-0.815460651610283,-0.236761630680826,0.716413833945887,1.65931365649359,0.40723420602071,0.89549324466631,-1.57325455325847,-0.755107602634484,-1.3117573155897
"988",-0.0401504517354262,1.99914242920796,-0.604611722160916,2.90431130050182,-0.0336625816321197,-1.18252650025421,-0.0996519809384595,-0.158869153196962,-8.57580626626335
"989",0.781416977680249,0.633238682895559,-0.370584497674043,2.8690091265445,-1.1273561561385,-1.70514149722122,-0.201967830142326,-1.26476361914929,-3.30117808786065
"990",0.676452747462629,1.64819754690779,-0.533668362189905,7.97408495533881,-0.656205132682614,-0.245328373026434,-1.52628335794542,0.672788533486333,-3.32913971805303
"991",-0.482652525567947,0.502718643389684,1.81218653480987,3.67217319868348,-0.677375337491742,-0.095056536524582,-0.391286436308949,-0.319643555699046,-4.50945220419935
"992",-0.669113467963509,0.845467412356198,-1.19630906994616,4.06439413577901,0.720544713141772,-0.492548596551827,0.217191740793471,-0.0345229141492375,-3.75624919581691
"993",0.512801321922257,0.467247395729231,-2.69176770525047,0.982950777946092,1.15331736275962,-0.450143474758941,0.578992540894106,0.563213572953275,-3.9762286474629
"994",1.04890992895349,-0.402055063696625,0.546513355631927,1.20975286729014,-1.79764220323557,-0.231013246741939,-0.567617692837175,0.499544459805869,-3.54378149635741
"995",0.121058163102937,0.923526703253396,0.768926409093582,3.46257936291335,-1.40150493045522,0.34532113400641,0.939025071540699,0.34099189732386,-3.10126486385443
"996",-0.313292885379532,-0.0080556407117813,-0.186757799251065,3.90475931042532,0.162547074836417,-1.19157281055891,0.117497433990447,-1.93520969974483,-9.40554201494331
"997",-0.88067073001145,1.03378423761425,-0.229359755418792,2.75803020312021,0.980737227596401,-0.331344898682964,0.680559981116929,0.0494061896842119,-6.69330750410465
"998",-0.419286891272189,-0.799126981726699,1.63018563465818,4.98299141288465,-0.692139883881756,0.500743059963784,-0.0217325620978737,-0.837572478823544,-0.928784613313102
"999",-1.4827516780218,1.00423302095334,-2.16467144096662,2.81486587504527,-0.00349422794682102,-0.173476624504503,0.588237170603876,-1.32637122022688,-2.238131636676
"1000",-0.697318199400121,-0.311973356192691,-1.07777603746419,6.20867199742758,0.171580263504849,0.257239540889863,-1.20999319353251,-1.78634379143067,-0.757126356609111
